LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,maní,poderosa,0.10338098,masculine
es,masculine,maní,encarnada,0.2394112,masculine
es,masculine,maní,honrada,0.17755717,masculine
es,masculine,maní,galana,0.21404095,masculine
es,masculine,maní,pensadora,0.11313973,masculine
es,masculine,maní,primitiva,0.11387503,masculine
es,masculine,maní,hombruna,0.2140629,masculine
es,masculine,maní,octogenaria,0.22107981,masculine
es,masculine,maní,masculina,0.14518632,masculine
es,masculine,maní,ruda,0.21793815,masculine
es,masculine,maní,depravada,0.26865163,masculine
es,masculine,maní,buenmoza,0.2245196,masculine
es,masculine,maní,caballerosa,0.2735843,masculine
es,masculine,maní,astuta,0.1667458,masculine
es,masculine,maní,atea,0.26626134,masculine
es,masculine,maní,forzuda,0.28956154,masculine
es,masculine,maní,embarazada,0.18414308,masculine
es,masculine,maní,viajadora,0.1929805,masculine
es,masculine,maní,ciudadana,0.20980255,masculine
es,masculine,maní,infeliz,0.28458077,masculine
es,masculine,maní,mujeriega,0.1707756,masculine
es,masculine,maní,agricultora,0.16773559,masculine
es,masculine,maní,intrépida,0.17786932,masculine
es,masculine,maní,civilizada,0.14647274,masculine
es,masculine,maní,aventurera,0.20788628,masculine
es,masculine,maní,bondadosa,0.21996865,masculine
es,masculine,maní,semihumana,0.18737535,masculine
es,masculine,maní,heterosexual,0.21415682,masculine
es,masculine,maní,tímido,0.22702304,masculine
es,masculine,maní,cultísima,0.17501123,masculine
es,masculine,maní,sapiente,0.19776419,masculine
es,masculine,puente,individua,0.030652858,masculine
es,masculine,puente,humana,0.15502666,masculine
es,masculine,puente,chica,0.19452506,masculine
es,masculine,puente,anciana,0.13198224,masculine
es,masculine,puente,joven,0.17129257,masculine
es,masculine,puente,sabia,0.10858117,masculine
es,masculine,puente,jovencita,0.16817641,masculine
es,masculine,puente,animal,0.14422219,masculine
es,masculine,puente,creyente,0.09375466,masculine
es,masculine,puente,campesina,0.09561953,masculine
es,masculine,puente,adinerada,0.0909785,masculine
es,masculine,puente,fornida,0.14142492,masculine
es,masculine,puente,trabajadora,0.23273766,masculine
es,masculine,puente,sujeta,0.09490282,masculine
es,masculine,puente,desgraciada,0.058794793,masculine
es,masculine,puente,vagabunda,0.09974564,masculine
es,masculine,puente,guapa,0.12265882,masculine
es,masculine,puente,cristiana,0.18200101,masculine
es,masculine,puente,desdichada,0.04261776,masculine
es,masculine,puente,pecadora,0.106068894,masculine
es,masculine,puente,soñadora,0.08621977,masculine
es,masculine,puente,procreadora,0.10973547,masculine
es,masculine,puente,barbuda,0.13553596,masculine
es,masculine,puente,corpulenta,0.10460069,masculine
es,masculine,puente,vieja,0.08519827,masculine
es,masculine,puente,amante,0.1876359,masculine
es,masculine,puente,perra,0.050006013,masculine
es,masculine,puente,cazadora,0.17545925,masculine
es,masculine,puente,pescadora,0.21036214,masculine
es,masculine,puente,soltera,0.13116142,masculine
es,masculine,puente,seductora,0.067319445,masculine
es,masculine,puente,señora,0.15646446,masculine
es,masculine,puente,delincuente,0.08504979,masculine
es,masculine,puente,afortunada,0.045435775,masculine
es,masculine,puente,guerrera,0.12028657,masculine
es,masculine,puente,camionera,0.1130823,masculine
es,masculine,puente,polifacética,0.007217167,masculine
es,masculine,puente,vaquera,0.14106593,masculine
es,masculine,puente,necia,0.054958757,masculine
es,masculine,puente,asesina,0.031625625,masculine
es,masculine,puente,visionaria,0.11511913,masculine
es,masculine,puente,piadosa,0.08363511,masculine
es,masculine,puente,madura,0.048147433,masculine
es,masculine,puente,acaudalada,0.076132365,masculine
es,masculine,puente,metrosexual,0.15607052,masculine
es,masculine,puente,viviente,0.12445682,masculine
es,masculine,puente,macho,0.17484072,masculine
es,masculine,puente,mona,0.0730171,masculine
es,masculine,puente,poderosa,0.23571183,masculine
es,masculine,puente,encarnada,0.114748,masculine
es,masculine,puente,honrada,0.102496386,masculine
es,masculine,puente,galana,0.13311334,masculine
es,masculine,puente,pensadora,0.12484173,masculine
es,masculine,puente,primitiva,0.17188162,masculine
es,masculine,puente,hombruna,0.09425497,masculine
es,masculine,puente,octogenaria,0.10997914,masculine
es,masculine,puente,masculina,0.103592426,masculine
es,masculine,puente,ruda,0.08564872,masculine
es,masculine,puente,depravada,0.09342239,masculine
es,masculine,puente,buenmoza,0.12247413,masculine
es,masculine,puente,caballerosa,0.115984134,masculine
es,masculine,puente,astuta,0.044041578,masculine
es,masculine,puente,atea,0.06812549,masculine
es,masculine,puente,forzuda,0.030028915,masculine
es,masculine,puente,embarazada,0.120554864,masculine
es,masculine,puente,viajadora,0.123787604,masculine
es,masculine,puente,ciudadana,0.2242001,masculine
es,masculine,puente,infeliz,-0.0025647283,masculine
es,masculine,puente,mujeriega,0.23753935,masculine
es,masculine,puente,agricultora,0.05148282,masculine
es,masculine,puente,intrépida,0.045991406,masculine
es,masculine,puente,civilizada,0.21157561,masculine
es,masculine,puente,aventurera,0.06647496,masculine
es,masculine,puente,bondadosa,0.1409655,masculine
es,masculine,puente,semihumana,0.044676572,masculine
es,masculine,puente,heterosexual,0.036208365,masculine
es,masculine,puente,tímido,0.12200963,masculine
es,masculine,puente,cultísima,0.16793093,masculine
es,masculine,puente,sapiente,0.19246808,masculine
es,feminine,tostadora,individuo,0.12582926,masculine
es,feminine,tostadora,humano,0.12654465,masculine
es,feminine,tostadora,chico,0.21387057,masculine
es,feminine,tostadora,anciano,0.1715677,masculine
es,feminine,tostadora,joven,0.12072258,masculine
es,feminine,tostadora,sabio,0.17166162,masculine
es,feminine,tostadora,jovencito,0.17133577,masculine
es,feminine,tostadora,animal,0.13824418,masculine
es,feminine,tostadora,creyente,0.18010001,masculine
es,feminine,tostadora,campesino,0.16498892,masculine
es,feminine,tostadora,adinerado,0.25842088,masculine
es,feminine,tostadora,fornido,0.23277812,masculine
es,feminine,tostadora,trabajador,0.20665887,masculine
es,feminine,tostadora,sujeto,0.2743973,masculine
es,feminine,tostadora,desgraciado,0.18954083,masculine
es,feminine,tostadora,vagabundo,0.28089243,masculine
es,feminine,tostadora,guapo,0.14264473,masculine
es,feminine,tostadora,cristiano,0.06477467,masculine
es,feminine,tostadora,desdichado,0.1538247,masculine
es,feminine,tostadora,pecador,0.26495805,masculine
es,feminine,tostadora,soñador,0.25653607,masculine
es,feminine,tostadora,procreador,0.26043084,masculine
es,feminine,tostadora,barbudo,0.2557802,masculine
es,feminine,tostadora,corpulento,0.21879406,masculine
es,feminine,tostadora,viejo,0.1005254,masculine
es,feminine,tostadora,amante,0.090910025,masculine
es,feminine,tostadora,perro,0.2162623,masculine
es,feminine,tostadora,cazador,0.25269908,masculine
es,feminine,tostadora,pescador,0.23105063,masculine
es,feminine,tostadora,soltero,0.21182561,masculine
es,feminine,tostadora,seductor,0.24427824,masculine
es,feminine,tostadora,señor,0.1683869,masculine
es,feminine,tostadora,delincuente,0.27059966,masculine
es,feminine,tostadora,afortunado,0.29013354,masculine
es,feminine,tostadora,guerrero,0.18417531,masculine
es,feminine,tostadora,camionero,0.22461897,masculine
es,feminine,tostadora,polifacético,0.14667597,masculine
es,feminine,tostadora,vaquero,0.28077337,masculine
es,feminine,tostadora,necio,0.20928466,masculine
es,feminine,tostadora,asesino,0.2063106,masculine
es,feminine,tostadora,visionario,0.21177039,masculine
es,feminine,tostadora,piadoso,0.32981318,masculine
es,feminine,tostadora,maduro,0.30192235,masculine
es,feminine,tostadora,acaudalado,0.26738045,masculine
es,feminine,tostadora,metrosexual,0.19055837,masculine
es,feminine,tostadora,viviente,0.17585176,masculine
es,feminine,tostadora,macho,0.086698376,masculine
es,feminine,tostadora,mono,0.10151815,masculine
es,feminine,tostadora,poderoso,0.1471914,masculine
es,feminine,tostadora,encarnado,0.24265386,masculine
es,feminine,tostadora,honrado,0.19330062,masculine
es,feminine,tostadora,galán,0.19314505,masculine
es,feminine,tostadora,pensador,0.2067229,masculine
es,feminine,tostadora,primitivo,0.15763679,masculine
es,feminine,tostadora,hombruno,0.2764797,masculine
es,feminine,tostadora,octogenario,0.2863835,masculine
es,feminine,tostadora,masculino,0.09019794,masculine
es,feminine,tostadora,rudo,0.2918675,masculine
es,feminine,tostadora,depravado,0.27880532,masculine
es,feminine,tostadora,buenmozo,0.23082767,masculine
es,feminine,tostadora,caballeroso,0.30432832,masculine
es,feminine,tostadora,astuto,0.22668919,masculine
es,feminine,tostadora,ateo,0.16867767,masculine
es,feminine,tostadora,forzudo,0.2087435,masculine
es,feminine,tostadora,embarazado,0.20930395,masculine
es,feminine,tostadora,viajador,0.22187099,masculine
es,feminine,tostadora,ciudadano,0.24543466,masculine
es,feminine,tostadora,infeliz,0.20518062,masculine
es,feminine,tostadora,mujeriego,0.17143373,masculine
es,feminine,tostadora,agricultor,0.19912623,masculine
es,feminine,tostadora,intrépido,0.21114875,masculine
es,feminine,tostadora,civilizado,0.15610634,masculine
es,feminine,tostadora,aventurero,0.18541415,masculine
es,feminine,tostadora,bondadoso,0.34380704,masculine
es,feminine,tostadora,semihumano,0.22620444,masculine
es,feminine,tostadora,heterosexual,0.1929503,masculine
es,feminine,tostadora,tímido,0.17701818,masculine
es,feminine,tostadora,cultísimo,0.18172356,masculine
es,feminine,tostadora,sapiente,0.17400481,masculine
es,feminine,luna,individuo,0.12650499,masculine
es,feminine,luna,humano,0.15403083,masculine
es,feminine,luna,chico,0.11139306,masculine
es,feminine,luna,anciano,0.15621865,masculine
es,feminine,luna,joven,0.14678253,masculine
es,feminine,luna,sabio,0.11614926,masculine
es,feminine,luna,jovencito,0.13262813,masculine
es,feminine,luna,animal,0.19040434,masculine
es,feminine,luna,creyente,0.09904696,masculine
es,feminine,luna,campesino,0.09875769,masculine
es,feminine,luna,adinerado,0.028370038,masculine
es,feminine,luna,fornido,0.088220164,masculine
es,feminine,luna,trabajador,0.12547652,masculine
es,feminine,luna,sujeto,0.089382015,masculine
es,feminine,luna,desgraciado,0.10294906,masculine
es,feminine,luna,vagabundo,0.11034413,masculine
es,feminine,luna,guapo,0.14337698,masculine
es,feminine,luna,cristiano,0.14611393,masculine
es,feminine,luna,desdichado,0.09700408,masculine
es,feminine,luna,pecador,0.11625664,masculine
es,feminine,luna,soñador,0.088319585,masculine
es,feminine,luna,procreador,0.110997304,masculine
es,feminine,luna,barbudo,0.056728546,masculine
es,feminine,luna,corpulento,0.12909321,masculine
es,feminine,luna,viejo,0.17390586,masculine
es,feminine,luna,amante,0.13061795,masculine
es,feminine,luna,perro,0.038689833,masculine
es,feminine,luna,cazador,0.15560253,masculine
es,feminine,luna,pescador,0.16048269,masculine
es,feminine,luna,soltero,0.23984377,masculine
es,feminine,luna,seductor,0.09321787,masculine
es,feminine,luna,señor,0.11634908,masculine
es,feminine,luna,delincuente,0.08006538,masculine
es,feminine,luna,afortunado,0.14448705,masculine
es,feminine,luna,guerrero,0.051653914,masculine
es,feminine,luna,camionero,0.11171035,masculine
es,feminine,luna,polifacético,0.09952201,masculine
es,feminine,luna,vaquero,0.07146776,masculine
es,feminine,luna,necio,0.116157636,masculine
es,feminine,luna,asesino,0.124689676,masculine
es,feminine,luna,visionario,0.1353881,masculine
es,feminine,luna,piadoso,0.1551075,masculine
es,feminine,luna,maduro,0.11792096,masculine
es,feminine,luna,acaudalado,0.1163507,masculine
es,feminine,luna,metrosexual,0.06538651,masculine
es,feminine,luna,viviente,0.11417522,masculine
es,feminine,luna,macho,0.18504544,masculine
es,feminine,luna,mono,0.13244326,masculine
es,feminine,luna,poderoso,0.10504738,masculine
es,feminine,luna,encarnado,0.06363335,masculine
es,feminine,luna,honrado,0.15164977,masculine
es,feminine,luna,galán,0.106081516,masculine
es,feminine,luna,pensador,0.09853139,masculine
es,feminine,luna,primitivo,0.100207165,masculine
es,feminine,luna,hombruno,0.099070795,masculine
es,feminine,luna,octogenario,0.12012692,masculine
es,feminine,luna,masculino,0.09543102,masculine
es,feminine,luna,rudo,0.12078121,masculine
es,feminine,luna,depravado,0.13725697,masculine
es,feminine,luna,buenmozo,0.13330378,masculine
es,feminine,luna,caballeroso,0.102796115,masculine
es,feminine,luna,astuto,0.14639887,masculine
es,feminine,luna,ateo,0.111169696,masculine
es,feminine,luna,forzudo,0.08406624,masculine
es,feminine,luna,embarazado,0.11776342,masculine
es,feminine,luna,viajador,0.081373826,masculine
es,feminine,luna,ciudadano,0.19009441,masculine
es,feminine,luna,infeliz,0.061130285,masculine
es,feminine,luna,mujeriego,0.15686665,masculine
es,feminine,luna,agricultor,0.08480678,masculine
es,feminine,luna,intrépido,0.10707583,masculine
es,feminine,luna,civilizado,0.096921906,masculine
es,feminine,luna,aventurero,0.08042981,masculine
es,feminine,luna,bondadoso,0.05041985,masculine
es,feminine,luna,semihumano,0.12147306,masculine
es,feminine,luna,heterosexual,0.037343003,masculine
es,feminine,luna,tímido,0.08355271,masculine
es,feminine,luna,cultísimo,0.021953376,masculine
es,feminine,luna,sapiente,0.061231848,masculine
es,feminine,escoba,individuo,0.09926078,masculine
es,feminine,escoba,humano,0.10642661,masculine
es,feminine,escoba,chico,0.5680613,masculine
es,feminine,escoba,anciano,0.28204873,masculine
es,feminine,escoba,joven,0.12856664,masculine
es,feminine,escoba,sabio,0.3423393,masculine
es,feminine,escoba,jovencito,0.19559768,masculine
es,feminine,escoba,animal,0.16845037,masculine
es,feminine,escoba,creyente,0.2837242,masculine
es,feminine,escoba,campesino,0.15447485,masculine
es,feminine,escoba,adinerado,0.27286404,masculine
es,feminine,escoba,fornido,0.4669661,masculine
es,feminine,escoba,trabajador,0.19729674,masculine
es,feminine,escoba,sujeto,0.3045157,masculine
es,feminine,escoba,desgraciado,0.27004725,masculine
es,feminine,escoba,vagabundo,0.27817675,masculine
es,feminine,escoba,guapo,0.21064351,masculine
es,feminine,escoba,cristiano,0.08118121,masculine
es,feminine,escoba,desdichado,0.2286288,masculine
es,feminine,escoba,pecador,0.3813421,masculine
es,feminine,escoba,soñador,0.31170014,masculine
es,feminine,escoba,procreador,0.36841995,masculine
es,feminine,escoba,barbudo,0.36517924,masculine
es,feminine,escoba,corpulento,0.2827523,masculine
es,feminine,escoba,viejo,0.09884906,masculine
es,feminine,escoba,amante,0.06796747,masculine
es,feminine,escoba,perro,0.41885883,masculine
es,feminine,escoba,cazador,0.18304445,masculine
es,feminine,escoba,pescador,0.20918144,masculine
es,feminine,escoba,soltero,0.210691,masculine
es,feminine,escoba,seductor,0.2525932,masculine
es,feminine,escoba,señor,0.101791635,masculine
es,feminine,escoba,delincuente,0.4724184,masculine
es,feminine,escoba,afortunado,0.35725662,masculine
es,feminine,escoba,guerrero,0.29776564,masculine
es,feminine,escoba,camionero,0.3076505,masculine
es,feminine,escoba,polifacético,0.3408551,masculine
es,feminine,escoba,vaquero,0.43623492,masculine
es,feminine,escoba,necio,0.33742505,masculine
es,feminine,escoba,asesino,0.2632764,masculine
es,feminine,escoba,visionario,0.11335483,masculine
es,feminine,escoba,piadoso,0.37016064,masculine
es,feminine,escoba,maduro,0.3753298,masculine
es,feminine,escoba,acaudalado,0.38073432,masculine
es,feminine,escoba,metrosexual,0.19881229,masculine
es,feminine,escoba,viviente,0.25711983,masculine
es,feminine,escoba,macho,0.10954152,masculine
es,feminine,escoba,mono,0.1822498,masculine
es,feminine,escoba,poderoso,0.09641643,masculine
es,feminine,escoba,encarnado,0.38822615,masculine
