LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,cabeza,indígeno,0.17799464,feminine
es,feminine,cabeza,gay,0.2596818,feminine
es,feminine,cabeza,travestista,0.23999265,feminine
es,feminine,cabeza,violadora,0.19732381,feminine
es,feminine,cabeza,núbil,0.2557781,feminine
es,feminine,cabeza,enamoradísima,0.17466094,feminine
es,feminine,cabeza,cantante,0.2596818,feminine
es,feminine,cabeza,posfeministo,0.2190906,feminine
es,feminine,cabeza,infanticido,0.15318273,feminine
es,feminine,cabeza,gentil,0.23169094,feminine
es,feminine,cabeza,filicido,0.19648387,feminine
es,feminine,cabeza,primogénita,0.20963031,feminine
es,feminine,cabeza,empoderante,0.2015346,feminine
es,feminine,cabeza,sobreviviente,0.24258593,feminine
es,feminine,cabeza,invidente,0.28279862,feminine
es,feminine,cabeza,prepúber,0.28058666,feminine
es,feminine,cabeza,concubinaria,0.29517365,feminine
es,feminine,cabeza,misógina,0.18502864,feminine
es,feminine,cabeza,israelito,0.22753058,feminine
es,feminine,cabeza,familiar,0.2596818,feminine
es,feminine,cabeza,cornuda,0.2311723,feminine
es,feminine,cabeza,feminizante,0.20442677,feminine
es,feminine,cabeza,misándrica,0.18648355,feminine
es,feminine,cabeza,rato,0.24383403,feminine
es,feminine,cabeza,madrera,0.25253972,feminine
es,feminine,cabeza,conyugal,0.31608865,feminine
es,feminine,llave,transexual,0.22227173,feminine
es,feminine,llave,feminista,0.1845767,feminine
es,feminine,llave,machista,0.26166445,feminine
es,feminine,llave,adolescente,0.2707586,feminine
es,feminine,llave,casada,0.2707586,feminine
es,feminine,llave,bollero,0.20201413,feminine
es,feminine,llave,menstruante,0.19611879,feminine
es,feminine,llave,bisexual,0.19433123,feminine
es,feminine,llave,femenina,0.2707586,feminine
es,feminine,llave,virgen,0.28330287,feminine
es,feminine,llave,mujeril,0.23792183,feminine
es,feminine,llave,sexual,0.2707586,feminine
es,feminine,llave,gestante,0.3044527,feminine
es,feminine,llave,infiel,0.301502,feminine
es,feminine,llave,transgeneristo,0.22540313,feminine
es,feminine,llave,patriarcal,0.19034243,feminine
es,feminine,llave,intersexual,0.24521077,feminine
es,feminine,llave,desposada,0.26499787,feminine
es,feminine,llave,inmigrante,0.2530891,feminine
es,feminine,llave,sensual,0.15193813,feminine
es,feminine,llave,profeminista,0.22581977,feminine
es,feminine,llave,matriarcal,0.23657988,feminine
es,feminine,llave,extramatrimonial,0.14510338,feminine
es,feminine,llave,masculinizada,0.20648198,feminine
es,feminine,llave,transgénera,0.23344016,feminine
es,feminine,llave,despampanante,0.24824287,feminine
es,feminine,llave,sexy,0.20170172,feminine
es,feminine,llave,extraconyugal,0.14668651,feminine
es,feminine,llave,divorciada,0.24933003,feminine
es,feminine,llave,sexista,0.20170172,feminine
es,feminine,llave,activista,0.1944443,feminine
es,feminine,llave,extramarital,0.1868994,feminine
es,feminine,llave,inocente,0.22582005,feminine
es,feminine,llave,lesbiana,0.31632426,feminine
es,feminine,llave,anarcofeministo,0.2096224,feminine
es,feminine,llave,marital,0.25581896,feminine
es,feminine,llave,hermafrodito,0.22086267,feminine
es,feminine,llave,sentimental,0.21825913,feminine
es,feminine,llave,preadolescente,0.24564007,feminine
es,feminine,llave,matronal,0.20205238,feminine
es,feminine,llave,valiente,0.29373232,feminine
es,feminine,llave,pseudofeminista,0.19587933,feminine
es,feminine,llave,migrante,0.24313995,feminine
es,feminine,llave,emigrante,0.26141185,feminine
es,feminine,llave,casadera,0.30704048,feminine
es,feminine,llave,travestida,0.21130688,feminine
es,feminine,llave,ultrafeminista,0.19555365,feminine
es,feminine,llave,enamorada,0.19853503,feminine
es,feminine,llave,pobre,0.2707586,feminine
es,feminine,llave,postadolescente,0.15640566,feminine
es,feminine,llave,heteropatriarcal,0.15557754,feminine
es,feminine,llave,escultural,0.18137775,feminine
es,feminine,llave,indígeno,0.25068426,feminine
es,feminine,llave,gay,0.2707586,feminine
es,feminine,llave,travestista,0.21130688,feminine
es,feminine,llave,violadora,0.19248505,feminine
es,feminine,llave,núbil,0.28269136,feminine
es,feminine,llave,enamoradísima,0.1885413,feminine
es,feminine,llave,cantante,0.2707586,feminine
es,feminine,llave,posfeministo,0.24324998,feminine
es,feminine,llave,infanticido,0.15409596,feminine
es,feminine,llave,gentil,0.25944513,feminine
es,feminine,llave,filicido,0.2057001,feminine
es,feminine,llave,primogénita,0.1897802,feminine
es,feminine,llave,empoderante,0.22246563,feminine
es,feminine,llave,sobreviviente,0.24616636,feminine
es,feminine,llave,invidente,0.26811582,feminine
es,feminine,llave,prepúber,0.24510662,feminine
es,feminine,llave,concubinaria,0.27842852,feminine
es,feminine,llave,misógina,0.2162824,feminine
es,feminine,llave,israelito,0.21098596,feminine
es,feminine,llave,familiar,0.2707586,feminine
es,feminine,llave,cornuda,0.2561891,feminine
es,feminine,llave,feminizante,0.18197455,feminine
es,feminine,llave,misándrica,0.22637297,feminine
es,feminine,llave,rato,0.25025,feminine
es,feminine,llave,madrera,0.27095777,feminine
es,feminine,llave,conyugal,0.294191,feminine
es,feminine,barriga,transexual,0.1765256,feminine
es,feminine,barriga,feminista,0.19987705,feminine
es,feminine,barriga,machista,0.27456874,feminine
es,feminine,barriga,adolescente,0.23488069,feminine
es,feminine,barriga,casada,0.23488069,feminine
es,feminine,barriga,bollero,0.23124094,feminine
es,feminine,barriga,menstruante,0.18767528,feminine
es,feminine,barriga,bisexual,0.19169977,feminine
es,feminine,barriga,femenina,0.23488069,feminine
es,feminine,barriga,virgen,0.25709665,feminine
es,feminine,barriga,mujeril,0.19299084,feminine
es,feminine,barriga,sexual,0.23488069,feminine
es,feminine,barriga,gestante,0.24288565,feminine
es,feminine,barriga,infiel,0.26533973,feminine
es,feminine,barriga,transgeneristo,0.16865477,feminine
es,feminine,barriga,patriarcal,0.23342404,feminine
es,feminine,barriga,intersexual,0.20307153,feminine
es,feminine,barriga,desposada,0.20825295,feminine
es,feminine,barriga,inmigrante,0.25841743,feminine
es,feminine,barriga,sensual,0.16542728,feminine
es,feminine,barriga,profeminista,0.22216827,feminine
es,feminine,barriga,matriarcal,0.24821827,feminine
es,feminine,barriga,extramatrimonial,0.19214363,feminine
es,feminine,barriga,masculinizada,0.2009394,feminine
es,feminine,barriga,transgénera,0.18853246,feminine
es,feminine,barriga,despampanante,0.23089066,feminine
es,feminine,barriga,sexy,0.19038418,feminine
es,feminine,barriga,extraconyugal,0.16842909,feminine
es,feminine,barriga,divorciada,0.18790904,feminine
es,feminine,barriga,sexista,0.19038418,feminine
es,feminine,barriga,activista,0.23277824,feminine
es,feminine,barriga,extramarital,0.22034124,feminine
es,feminine,barriga,inocente,0.24322385,feminine
es,feminine,barriga,lesbiana,0.30409524,feminine
es,feminine,barriga,anarcofeministo,0.21597828,feminine
es,feminine,barriga,marital,0.2473708,feminine
es,feminine,barriga,hermafrodito,0.17880775,feminine
es,feminine,barriga,sentimental,0.22205083,feminine
es,feminine,barriga,preadolescente,0.20298299,feminine
es,feminine,barriga,matronal,0.22514689,feminine
es,feminine,barriga,valiente,0.25658038,feminine
es,feminine,barriga,pseudofeminista,0.19340052,feminine
es,feminine,barriga,migrante,0.2516783,feminine
es,feminine,barriga,emigrante,0.21276455,feminine
es,feminine,barriga,casadera,0.29079354,feminine
es,feminine,barriga,travestida,0.22768122,feminine
es,feminine,barriga,ultrafeminista,0.22140798,feminine
es,feminine,barriga,enamorada,0.18239273,feminine
es,feminine,barriga,pobre,0.23488069,feminine
es,feminine,barriga,postadolescente,0.15903606,feminine
es,feminine,barriga,heteropatriarcal,0.18790866,feminine
es,feminine,barriga,escultural,0.20622928,feminine
es,feminine,barriga,indígeno,0.19921197,feminine
es,feminine,barriga,gay,0.23488069,feminine
es,feminine,barriga,travestista,0.22768122,feminine
es,feminine,barriga,violadora,0.22206643,feminine
es,feminine,barriga,núbil,0.18436112,feminine
es,feminine,barriga,enamoradísima,0.19481777,feminine
es,feminine,barriga,cantante,0.23488069,feminine
es,feminine,barriga,posfeministo,0.20226671,feminine
es,feminine,barriga,infanticido,0.2067577,feminine
es,feminine,barriga,gentil,0.22789672,feminine
es,feminine,barriga,filicido,0.24127807,feminine
es,feminine,barriga,primogénita,0.17868344,feminine
es,feminine,barriga,empoderante,0.1532146,feminine
es,feminine,barriga,sobreviviente,0.22221765,feminine
es,feminine,barriga,invidente,0.23486897,feminine
es,feminine,barriga,prepúber,0.21672457,feminine
es,feminine,barriga,concubinaria,0.25869367,feminine
es,feminine,barriga,misógina,0.1776347,feminine
es,feminine,barriga,israelito,0.20970829,feminine
es,feminine,barriga,familiar,0.23488069,feminine
es,feminine,barriga,cornuda,0.24263433,feminine
es,feminine,barriga,feminizante,0.18860582,feminine
es,feminine,barriga,misándrica,0.18225266,feminine
es,feminine,barriga,rato,0.2316976,feminine
es,feminine,barriga,madrera,0.21743822,feminine
es,feminine,barriga,conyugal,0.2610337,feminine
es,masculine,tenedor,transexual,0.23304164,feminine
es,masculine,tenedor,feminista,0.18943834,feminine
es,masculine,tenedor,machista,0.20053639,feminine
es,masculine,tenedor,adolescente,0.29818872,feminine
es,masculine,tenedor,casada,0.29818872,feminine
es,masculine,tenedor,bollero,0.2953414,feminine
es,masculine,tenedor,menstruante,0.17554551,feminine
es,masculine,tenedor,bisexual,0.24996834,feminine
es,masculine,tenedor,femenina,0.29818872,feminine
es,masculine,tenedor,virgen,0.32463905,feminine
es,masculine,tenedor,mujeril,0.23659901,feminine
es,masculine,tenedor,sexual,0.29818872,feminine
es,masculine,tenedor,gestante,0.2903796,feminine
es,masculine,tenedor,infiel,0.35258332,feminine
es,masculine,tenedor,transgeneristo,0.19987576,feminine
es,masculine,tenedor,patriarcal,0.22387476,feminine
es,masculine,tenedor,intersexual,0.23786755,feminine
es,masculine,tenedor,desposada,0.26249886,feminine
es,masculine,tenedor,inmigrante,0.25375992,feminine
es,masculine,tenedor,sensual,0.20788679,feminine
es,masculine,tenedor,profeminista,0.21774991,feminine
es,masculine,tenedor,matriarcal,0.18414697,feminine
es,masculine,tenedor,extramatrimonial,0.18914892,feminine
es,masculine,tenedor,masculinizada,0.22297978,feminine
es,masculine,tenedor,transgénera,0.22583117,feminine
es,masculine,tenedor,despampanante,0.23935549,feminine
es,masculine,tenedor,sexy,0.27419826,feminine
es,masculine,tenedor,extraconyugal,0.15590216,feminine
es,masculine,tenedor,divorciada,0.21903323,feminine
es,masculine,tenedor,sexista,0.27419826,feminine
es,masculine,tenedor,activista,0.20149195,feminine
es,masculine,tenedor,extramarital,0.1947108,feminine
es,masculine,tenedor,inocente,0.27530518,feminine
es,masculine,tenedor,lesbiana,0.27638635,feminine
es,masculine,tenedor,anarcofeministo,0.17110708,feminine
es,masculine,tenedor,marital,0.19478388,feminine
es,masculine,tenedor,hermafrodito,0.20767494,feminine
es,masculine,tenedor,sentimental,0.19889544,feminine
es,masculine,tenedor,preadolescente,0.2742662,feminine
es,masculine,tenedor,matronal,0.22563402,feminine
es,masculine,tenedor,valiente,0.27650967,feminine
es,masculine,tenedor,pseudofeminista,0.13992086,feminine
es,masculine,tenedor,migrante,0.24451372,feminine
es,masculine,tenedor,emigrante,0.29213366,feminine
es,masculine,tenedor,casadera,0.27026072,feminine
es,masculine,tenedor,travestida,0.2204366,feminine
es,masculine,tenedor,ultrafeminista,0.16320702,feminine
es,masculine,tenedor,enamorada,0.19666655,feminine
es,masculine,tenedor,pobre,0.29818872,feminine
es,masculine,tenedor,postadolescente,0.15777425,feminine
es,masculine,tenedor,heteropatriarcal,0.11189352,feminine
es,masculine,tenedor,escultural,0.20446561,feminine
es,masculine,tenedor,indígeno,0.25968587,feminine
es,masculine,tenedor,gay,0.29818872,feminine
es,masculine,tenedor,travestista,0.2204366,feminine
es,masculine,tenedor,violadora,0.25845096,feminine
es,masculine,tenedor,núbil,0.2549916,feminine
es,masculine,tenedor,enamoradísima,0.18839808,feminine
es,masculine,tenedor,cantante,0.29818872,feminine
es,masculine,tenedor,posfeministo,0.18837704,feminine
es,masculine,tenedor,infanticido,0.22531033,feminine
es,masculine,tenedor,gentil,0.24876992,feminine
es,masculine,tenedor,filicido,0.2231917,feminine
es,masculine,tenedor,primogénita,0.21651904,feminine
es,masculine,tenedor,empoderante,0.24863066,feminine
es,masculine,tenedor,sobreviviente,0.2771584,feminine
es,masculine,tenedor,invidente,0.27613747,feminine
es,masculine,tenedor,prepúber,0.27157027,feminine
es,masculine,tenedor,concubinaria,0.28559238,feminine
es,masculine,tenedor,misógina,0.24033584,feminine
es,masculine,tenedor,israelito,0.21513075,feminine
es,masculine,tenedor,familiar,0.29818872,feminine
es,masculine,tenedor,cornuda,0.2462263,feminine
es,masculine,tenedor,feminizante,0.25686625,feminine
es,masculine,tenedor,misándrica,0.22427413,feminine
es,masculine,tenedor,rato,0.2576468,feminine
es,masculine,tenedor,madrera,0.22643235,feminine
es,masculine,tenedor,conyugal,0.3165645,feminine
es,masculine,ratón,transexual,0.23006919,feminine
es,masculine,ratón,feminista,0.19281004,feminine
es,masculine,ratón,machista,0.20566607,feminine
es,masculine,ratón,adolescente,0.27032766,feminine
es,masculine,ratón,casada,0.27032766,feminine
es,masculine,ratón,bollero,0.24973975,feminine
es,masculine,ratón,menstruante,0.15435353,feminine
es,masculine,ratón,bisexual,0.23305982,feminine
es,masculine,ratón,femenina,0.27032766,feminine
es,masculine,ratón,virgen,0.3066956,feminine
es,masculine,ratón,mujeril,0.22786266,feminine
es,masculine,ratón,sexual,0.27032766,feminine
es,masculine,ratón,gestante,0.26921266,feminine
es,masculine,ratón,infiel,0.2949528,feminine
es,masculine,ratón,transgeneristo,0.19915713,feminine
es,masculine,ratón,patriarcal,0.21413995,feminine
es,masculine,ratón,intersexual,0.20516023,feminine
es,masculine,ratón,desposada,0.2265199,feminine
es,masculine,ratón,inmigrante,0.21864522,feminine
es,masculine,ratón,sensual,0.18697652,feminine
es,masculine,ratón,profeminista,0.20956129,feminine
es,masculine,ratón,matriarcal,0.17360511,feminine
es,masculine,ratón,extramatrimonial,0.2091713,feminine
es,masculine,ratón,masculinizada,0.22506559,feminine
es,masculine,ratón,transgénera,0.19831976,feminine
es,masculine,ratón,despampanante,0.23026755,feminine
es,masculine,ratón,sexy,0.2527544,feminine
es,masculine,ratón,extraconyugal,0.14812365,feminine
es,masculine,ratón,divorciada,0.18780549,feminine
es,masculine,ratón,sexista,0.2527544,feminine
es,masculine,ratón,activista,0.23883978,feminine
es,masculine,ratón,extramarital,0.21217218,feminine
es,masculine,ratón,inocente,0.24016061,feminine
es,masculine,ratón,lesbiana,0.26566193,feminine
es,masculine,ratón,anarcofeministo,0.17762333,feminine
es,masculine,ratón,marital,0.24006665,feminine
es,masculine,ratón,hermafrodito,0.20952104,feminine
es,masculine,ratón,sentimental,0.20493782,feminine
es,masculine,ratón,preadolescente,0.24621558,feminine
es,masculine,ratón,matronal,0.21064584,feminine
es,masculine,ratón,valiente,0.2908803,feminine
es,masculine,ratón,pseudofeminista,0.14641891,feminine
es,masculine,ratón,migrante,0.2388683,feminine
es,masculine,ratón,emigrante,0.26970223,feminine
es,masculine,ratón,casadera,0.2571616,feminine
es,masculine,ratón,travestida,0.19998834,feminine
es,masculine,ratón,ultrafeminista,0.17576237,feminine
es,masculine,ratón,enamorada,0.17237914,feminine
es,masculine,ratón,pobre,0.27032766,feminine
es,masculine,ratón,postadolescente,0.08665616,feminine
es,masculine,ratón,heteropatriarcal,0.1062944,feminine
es,masculine,ratón,escultural,0.17684656,feminine
es,masculine,ratón,indígeno,0.25379714,feminine
es,masculine,ratón,gay,0.27032766,feminine
es,masculine,ratón,travestista,0.19998834,feminine
es,masculine,ratón,violadora,0.2521468,feminine
es,masculine,ratón,núbil,0.1989416,feminine
es,masculine,ratón,enamoradísima,0.15768637,feminine
es,masculine,ratón,cantante,0.27032766,feminine
es,masculine,ratón,posfeministo,0.19326341,feminine
es,masculine,ratón,infanticido,0.19238631,feminine
es,masculine,ratón,gentil,0.25665608,feminine
es,masculine,ratón,filicido,0.23307362,feminine
es,masculine,ratón,primogénita,0.17583294,feminine
es,masculine,ratón,empoderante,0.2281659,feminine
es,masculine,ratón,sobreviviente,0.23120889,feminine
es,masculine,ratón,invidente,0.2291214,feminine
es,masculine,ratón,prepúber,0.22761834,feminine
es,masculine,ratón,concubinaria,0.22284079,feminine
es,masculine,ratón,misógina,0.19563282,feminine
es,masculine,ratón,israelito,0.19676971,feminine
es,masculine,ratón,familiar,0.27032766,feminine
es,masculine,ratón,cornuda,0.24490912,feminine
es,masculine,ratón,feminizante,0.19518614,feminine
es,masculine,ratón,misándrica,0.20059128,feminine
es,masculine,ratón,rato,0.99999994,feminine
es,masculine,ratón,madrera,0.20807055,feminine
es,masculine,ratón,conyugal,0.28886163,feminine
es,masculine,caracol,transexual,0.21404067,feminine
es,masculine,caracol,feminista,0.15767933,feminine
