LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,pañal,activista,0.3681332,feminine
es,masculine,pañal,extramarital,0.5325267,feminine
es,masculine,pañal,inocente,0.45866722,feminine
es,masculine,pañal,lesbiana,0.41278943,feminine
es,masculine,pañal,anarcofeministo,0.38533837,feminine
es,masculine,pañal,marital,0.6169844,feminine
es,masculine,pañal,hermafrodito,0.41740024,feminine
es,masculine,pañal,sentimental,0.49919885,feminine
es,masculine,pañal,preadolescente,0.4920895,feminine
es,masculine,pañal,matronal,0.6145578,feminine
es,masculine,pañal,valiente,0.5492113,feminine
es,masculine,pañal,pseudofeminista,0.43531197,feminine
es,masculine,pañal,migrante,0.49455452,feminine
es,masculine,pañal,emigrante,0.4259528,feminine
es,masculine,pañal,casadera,0.6704072,feminine
es,masculine,pañal,travestida,0.5375276,feminine
es,masculine,pañal,ultrafeminista,0.45011085,feminine
es,masculine,pañal,enamorada,0.53376776,feminine
es,masculine,pañal,pobre,0.47478542,feminine
es,masculine,pañal,postadolescente,0.47415704,feminine
es,masculine,pañal,heteropatriarcal,0.45304075,feminine
es,masculine,pañal,escultural,0.58505857,feminine
es,masculine,pañal,indígeno,0.5243559,feminine
es,masculine,pañal,gay,0.4525303,feminine
es,masculine,pañal,travestista,0.5058633,feminine
es,masculine,pañal,violadora,0.48627222,feminine
es,masculine,pañal,núbil,0.49325743,feminine
es,masculine,pañal,enamoradísima,0.46216226,feminine
es,masculine,pañal,cantante,0.40164912,feminine
es,masculine,pañal,posfeministo,0.43185198,feminine
es,masculine,pañal,infanticido,0.5941829,feminine
es,masculine,pañal,gentil,0.5375839,feminine
es,masculine,pañal,filicido,0.5063196,feminine
es,masculine,pañal,primogénita,0.32312423,feminine
es,masculine,pañal,empoderante,0.48853776,feminine
es,masculine,pañal,sobreviviente,0.41278613,feminine
es,masculine,pañal,invidente,0.48732775,feminine
es,masculine,pañal,prepúber,0.44914788,feminine
es,masculine,pañal,concubinaria,0.46319938,feminine
es,masculine,pañal,misógina,0.47798228,feminine
es,masculine,pañal,israelito,0.43745682,feminine
es,masculine,pañal,familiar,0.54565144,feminine
es,masculine,pañal,cornuda,0.37659505,feminine
es,masculine,pañal,feminizante,0.43025514,feminine
es,masculine,pañal,misándrica,0.48076838,feminine
es,masculine,pañal,rato,0.56900364,feminine
es,masculine,pañal,madrera,0.5947709,feminine
es,masculine,pañal,conyugal,0.53973985,feminine
es,masculine,abejorro,transexual,0.40932915,feminine
es,masculine,abejorro,feminista,0.35402393,feminine
es,masculine,abejorro,machista,0.56837666,feminine
es,masculine,abejorro,adolescente,0.38031757,feminine
es,masculine,abejorro,casada,0.2792647,feminine
es,masculine,abejorro,bollero,0.5414053,feminine
es,masculine,abejorro,menstruante,0.38660538,feminine
es,masculine,abejorro,bisexual,0.47738275,feminine
es,masculine,abejorro,femenina,0.24574696,feminine
es,masculine,abejorro,virgen,0.41700232,feminine
es,masculine,abejorro,mujeril,0.542042,feminine
es,masculine,abejorro,sexual,0.36354125,feminine
es,masculine,abejorro,gestante,0.29933995,feminine
es,masculine,abejorro,infiel,0.41555142,feminine
es,masculine,abejorro,transgeneristo,0.48167938,feminine
es,masculine,abejorro,patriarcal,0.40353644,feminine
es,masculine,abejorro,intersexual,0.4392079,feminine
es,masculine,abejorro,desposada,0.41849914,feminine
es,masculine,abejorro,inmigrante,0.38713518,feminine
es,masculine,abejorro,sensual,0.39848053,feminine
es,masculine,abejorro,profeminista,0.4621202,feminine
es,masculine,abejorro,matriarcal,0.55888355,feminine
es,masculine,abejorro,extramatrimonial,0.39966047,feminine
es,masculine,abejorro,masculinizada,0.40580273,feminine
es,masculine,abejorro,transgénera,0.41708034,feminine
es,masculine,abejorro,despampanante,0.41523913,feminine
es,masculine,abejorro,sexy,0.3995741,feminine
es,masculine,abejorro,extraconyugal,0.4750833,feminine
es,masculine,abejorro,divorciada,0.47057202,feminine
es,masculine,abejorro,sexista,0.47161916,feminine
es,masculine,abejorro,activista,0.39312744,feminine
es,masculine,abejorro,extramarital,0.408853,feminine
es,masculine,abejorro,inocente,0.43717992,feminine
es,masculine,abejorro,lesbiana,0.4390486,feminine
es,masculine,abejorro,anarcofeministo,0.4611917,feminine
es,masculine,abejorro,marital,0.4739954,feminine
es,masculine,abejorro,hermafrodito,0.38078934,feminine
es,masculine,abejorro,sentimental,0.3762709,feminine
es,masculine,abejorro,preadolescente,0.49681062,feminine
es,masculine,abejorro,matronal,0.5156408,feminine
es,masculine,abejorro,valiente,0.5493401,feminine
es,masculine,abejorro,pseudofeminista,0.45474684,feminine
es,masculine,abejorro,migrante,0.4199408,feminine
es,masculine,abejorro,emigrante,0.40089855,feminine
es,masculine,abejorro,casadera,0.6509573,feminine
es,masculine,abejorro,travestida,0.4644025,feminine
es,masculine,abejorro,ultrafeminista,0.44140556,feminine
es,masculine,abejorro,enamorada,0.5351753,feminine
es,masculine,abejorro,pobre,0.39083496,feminine
es,masculine,abejorro,postadolescente,0.4551642,feminine
es,masculine,abejorro,heteropatriarcal,0.44921887,feminine
es,masculine,abejorro,escultural,0.5227325,feminine
es,masculine,abejorro,indígeno,0.5718909,feminine
es,masculine,abejorro,gay,0.457703,feminine
es,masculine,abejorro,travestista,0.45848885,feminine
es,masculine,abejorro,violadora,0.55927724,feminine
es,masculine,abejorro,núbil,0.4663178,feminine
es,masculine,abejorro,enamoradísima,0.4881536,feminine
es,masculine,abejorro,cantante,0.3123027,feminine
es,masculine,abejorro,posfeministo,0.40529007,feminine
es,masculine,abejorro,infanticido,0.5824586,feminine
es,masculine,abejorro,gentil,0.44901273,feminine
es,masculine,abejorro,filicido,0.512381,feminine
es,masculine,abejorro,primogénita,0.3205531,feminine
es,masculine,abejorro,empoderante,0.47439972,feminine
es,masculine,abejorro,sobreviviente,0.37393314,feminine
es,masculine,abejorro,invidente,0.43327758,feminine
es,masculine,abejorro,prepúber,0.41631705,feminine
es,masculine,abejorro,concubinaria,0.51733273,feminine
es,masculine,abejorro,misógina,0.43164647,feminine
es,masculine,abejorro,israelito,0.43016544,feminine
es,masculine,abejorro,familiar,0.4548827,feminine
es,masculine,abejorro,cornuda,0.45980376,feminine
es,masculine,abejorro,feminizante,0.39321977,feminine
es,masculine,abejorro,misándrica,0.48113042,feminine
es,masculine,abejorro,rato,0.5380504,feminine
es,masculine,abejorro,madrera,0.5500093,feminine
es,masculine,abejorro,conyugal,0.58135957,feminine
es,masculine,espaguetis,transexual,0.4949145,feminine
es,masculine,espaguetis,feminista,0.43738604,feminine
es,masculine,espaguetis,machista,0.5356481,feminine
es,masculine,espaguetis,adolescente,0.39732704,feminine
es,masculine,espaguetis,casada,0.36679024,feminine
es,masculine,espaguetis,bollero,0.5244134,feminine
es,masculine,espaguetis,menstruante,0.381324,feminine
es,masculine,espaguetis,bisexual,0.48745957,feminine
es,masculine,espaguetis,femenina,0.2937451,feminine
es,masculine,espaguetis,virgen,0.40792012,feminine
es,masculine,espaguetis,mujeril,0.5573296,feminine
es,masculine,espaguetis,sexual,0.3970678,feminine
es,masculine,espaguetis,gestante,0.38211402,feminine
es,masculine,espaguetis,infiel,0.37863344,feminine
es,masculine,espaguetis,transgeneristo,0.47134063,feminine
es,masculine,espaguetis,patriarcal,0.42459616,feminine
es,masculine,espaguetis,intersexual,0.54439753,feminine
es,masculine,espaguetis,desposada,0.5537612,feminine
es,masculine,espaguetis,inmigrante,0.42317438,feminine
es,masculine,espaguetis,sensual,0.3752218,feminine
es,masculine,espaguetis,profeminista,0.46130335,feminine
es,masculine,espaguetis,matriarcal,0.47986704,feminine
es,masculine,espaguetis,extramatrimonial,0.38011476,feminine
es,masculine,espaguetis,masculinizada,0.46721035,feminine
es,masculine,espaguetis,transgénera,0.43984026,feminine
es,masculine,espaguetis,despampanante,0.52930075,feminine
es,masculine,espaguetis,sexy,0.4398879,feminine
es,masculine,espaguetis,extraconyugal,0.4458376,feminine
es,masculine,espaguetis,divorciada,0.5156806,feminine
es,masculine,espaguetis,sexista,0.5587598,feminine
es,masculine,espaguetis,activista,0.4277782,feminine
es,masculine,espaguetis,extramarital,0.43597534,feminine
es,masculine,espaguetis,inocente,0.4396154,feminine
es,masculine,espaguetis,lesbiana,0.4848538,feminine
es,masculine,espaguetis,anarcofeministo,0.46824026,feminine
es,masculine,espaguetis,marital,0.54860485,feminine
es,masculine,espaguetis,hermafrodito,0.5081708,feminine
es,masculine,espaguetis,sentimental,0.40322053,feminine
es,masculine,espaguetis,preadolescente,0.50278246,feminine
es,masculine,espaguetis,matronal,0.41889977,feminine
es,masculine,espaguetis,valiente,0.5173673,feminine
es,masculine,espaguetis,pseudofeminista,0.47492003,feminine
es,masculine,espaguetis,migrante,0.48644823,feminine
es,masculine,espaguetis,emigrante,0.43155694,feminine
es,masculine,espaguetis,casadera,0.5800533,feminine
es,masculine,espaguetis,travestida,0.54221386,feminine
es,masculine,espaguetis,ultrafeminista,0.5073967,feminine
es,masculine,espaguetis,enamorada,0.50053364,feminine
es,masculine,espaguetis,pobre,0.42936417,feminine
es,masculine,espaguetis,postadolescente,0.4246407,feminine
es,masculine,espaguetis,heteropatriarcal,0.49157643,feminine
es,masculine,espaguetis,escultural,0.47462538,feminine
es,masculine,espaguetis,indígeno,0.52064776,feminine
es,masculine,espaguetis,gay,0.4901633,feminine
es,masculine,espaguetis,travestista,0.5155612,feminine
es,masculine,espaguetis,violadora,0.51859236,feminine
es,masculine,espaguetis,núbil,0.49307743,feminine
es,masculine,espaguetis,enamoradísima,0.43146688,feminine
es,masculine,espaguetis,cantante,0.42654306,feminine
es,masculine,espaguetis,posfeministo,0.43876085,feminine
es,masculine,espaguetis,infanticido,0.6009711,feminine
es,masculine,espaguetis,gentil,0.41916382,feminine
es,masculine,espaguetis,filicido,0.57705665,feminine
es,masculine,espaguetis,primogénita,0.3538363,feminine
es,masculine,espaguetis,empoderante,0.5578344,feminine
es,masculine,espaguetis,sobreviviente,0.42446446,feminine
es,masculine,espaguetis,invidente,0.4963802,feminine
es,masculine,espaguetis,prepúber,0.45172852,feminine
es,masculine,espaguetis,concubinaria,0.4311068,feminine
es,masculine,espaguetis,misógina,0.47303918,feminine
es,masculine,espaguetis,israelito,0.5365086,feminine
es,masculine,espaguetis,familiar,0.5034607,feminine
es,masculine,espaguetis,cornuda,0.43995655,feminine
es,masculine,espaguetis,feminizante,0.49306804,feminine
es,masculine,espaguetis,misándrica,0.46678245,feminine
es,masculine,espaguetis,rato,0.50418663,feminine
es,masculine,espaguetis,madrera,0.5639371,feminine
es,masculine,espaguetis,conyugal,0.5720807,feminine
es,masculine,cepillo de dientes,transexual,0.38377845,feminine
es,masculine,cepillo de dientes,feminista,0.3376056,feminine
es,masculine,cepillo de dientes,machista,0.47694895,feminine
es,masculine,cepillo de dientes,adolescente,0.39456624,feminine
es,masculine,cepillo de dientes,casada,0.34335735,feminine
es,masculine,cepillo de dientes,bollero,0.53127235,feminine
es,masculine,cepillo de dientes,menstruante,0.36616063,feminine
es,masculine,cepillo de dientes,bisexual,0.41467455,feminine
es,masculine,cepillo de dientes,femenina,0.26447672,feminine
es,masculine,cepillo de dientes,virgen,0.40545243,feminine
es,masculine,cepillo de dientes,mujeril,0.45822144,feminine
es,masculine,cepillo de dientes,sexual,0.4136496,feminine
es,masculine,cepillo de dientes,gestante,0.29164717,feminine
es,masculine,cepillo de dientes,infiel,0.3621329,feminine
es,masculine,cepillo de dientes,transgeneristo,0.44265574,feminine
es,masculine,cepillo de dientes,patriarcal,0.4036399,feminine
es,masculine,cepillo de dientes,intersexual,0.45931438,feminine
es,masculine,cepillo de dientes,desposada,0.48474237,feminine
es,masculine,cepillo de dientes,inmigrante,0.37695637,feminine
es,masculine,cepillo de dientes,sensual,0.40755203,feminine
es,masculine,cepillo de dientes,profeminista,0.42695707,feminine
es,masculine,cepillo de dientes,matriarcal,0.46883005,feminine
es,masculine,cepillo de dientes,extramatrimonial,0.37529248,feminine
es,masculine,cepillo de dientes,masculinizada,0.3691874,feminine
es,masculine,cepillo de dientes,transgénera,0.37559637,feminine
es,masculine,cepillo de dientes,despampanante,0.41814378,feminine
es,masculine,cepillo de dientes,sexy,0.41558334,feminine
es,masculine,cepillo de dientes,extraconyugal,0.38313478,feminine
es,masculine,cepillo de dientes,divorciada,0.527615,feminine
es,masculine,cepillo de dientes,sexista,0.4575509,feminine
es,masculine,cepillo de dientes,activista,0.3575928,feminine
es,masculine,cepillo de dientes,extramarital,0.45135114,feminine
es,masculine,cepillo de dientes,inocente,0.41747376,feminine
es,masculine,cepillo de dientes,lesbiana,0.37987065,feminine
es,masculine,cepillo de dientes,anarcofeministo,0.40465367,feminine
es,masculine,cepillo de dientes,marital,0.4709729,feminine
es,masculine,cepillo de dientes,hermafrodito,0.4512576,feminine
es,masculine,cepillo de dientes,sentimental,0.42734146,feminine
es,masculine,cepillo de dientes,preadolescente,0.42716068,feminine
es,masculine,cepillo de dientes,matronal,0.4171997,feminine
es,masculine,cepillo de dientes,valiente,0.44996232,feminine
es,masculine,cepillo de dientes,pseudofeminista,0.37303928,feminine
es,masculine,cepillo de dientes,migrante,0.3866058,feminine
es,masculine,cepillo de dientes,emigrante,0.40359223,feminine
es,masculine,cepillo de dientes,casadera,0.51849204,feminine
es,masculine,cepillo de dientes,travestida,0.44849887,feminine
es,masculine,cepillo de dientes,ultrafeminista,0.391593,feminine
es,masculine,cepillo de dientes,enamorada,0.53863454,feminine
es,masculine,cepillo de dientes,pobre,0.38016382,feminine
es,masculine,cepillo de dientes,postadolescente,0.411516,feminine
es,masculine,cepillo de dientes,heteropatriarcal,0.4345977,feminine
es,masculine,cepillo de dientes,escultural,0.5114621,feminine
es,masculine,cepillo de dientes,indígeno,0.45773852,feminine
es,masculine,cepillo de dientes,gay,0.38646287,feminine
es,masculine,cepillo de dientes,travestista,0.42837632,feminine
es,masculine,cepillo de dientes,violadora,0.45470908,feminine
es,masculine,cepillo de dientes,núbil,0.43411463,feminine
es,masculine,cepillo de dientes,enamoradísima,0.4952043,feminine
es,masculine,cepillo de dientes,cantante,0.34778118,feminine
es,masculine,cepillo de dientes,posfeministo,0.39790362,feminine
es,masculine,cepillo de dientes,infanticido,0.5161372,feminine
es,masculine,cepillo de dientes,gentil,0.4139546,feminine
es,masculine,cepillo de dientes,filicido,0.50618094,feminine
es,masculine,cepillo de dientes,primogénita,0.38588995,feminine
es,masculine,cepillo de dientes,empoderante,0.48684564,feminine
es,masculine,cepillo de dientes,sobreviviente,0.4372878,feminine
es,masculine,cepillo de dientes,invidente,0.41062173,feminine
es,masculine,cepillo de dientes,prepúber,0.43849394,feminine
es,masculine,cepillo de dientes,concubinaria,0.41014993,feminine
es,masculine,cepillo de dientes,misógina,0.42909777,feminine
es,masculine,cepillo de dientes,israelito,0.4143096,feminine
es,masculine,cepillo de dientes,familiar,0.4643033,feminine
es,masculine,cepillo de dientes,cornuda,0.45034885,feminine
es,masculine,cepillo de dientes,feminizante,0.3933382,feminine
es,masculine,cepillo de dientes,misándrica,0.4424962,feminine
es,masculine,cepillo de dientes,rato,0.48485073,feminine
es,masculine,cepillo de dientes,madrera,0.46125427,feminine
es,masculine,cepillo de dientes,conyugal,0.4690011,feminine
es,masculine,guisante,transexual,0.47162238,feminine
es,masculine,guisante,feminista,0.40920705,feminine
es,masculine,guisante,machista,0.62447155,feminine
es,masculine,guisante,adolescente,0.41936338,feminine
es,masculine,guisante,casada,0.3287654,feminine
es,masculine,guisante,bollero,0.5685449,feminine
es,masculine,guisante,menstruante,0.49413025,feminine
es,masculine,guisante,bisexual,0.43253848,feminine
es,masculine,guisante,femenina,0.27279994,feminine
es,masculine,guisante,virgen,0.49689096,feminine
es,masculine,guisante,mujeril,0.5488883,feminine
es,masculine,guisante,sexual,0.40189567,feminine
es,masculine,guisante,gestante,0.4066349,feminine
es,masculine,guisante,infiel,0.39772877,feminine
es,masculine,guisante,transgeneristo,0.4764939,feminine
es,masculine,guisante,patriarcal,0.48661238,feminine
es,masculine,guisante,intersexual,0.40776655,feminine
es,masculine,guisante,desposada,0.4660183,feminine
es,masculine,guisante,inmigrante,0.44170737,feminine
es,masculine,guisante,sensual,0.43949848,feminine
es,masculine,guisante,profeminista,0.47212636,feminine
es,masculine,guisante,matriarcal,0.5567175,feminine
