LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,maní,anciano,0.51258373,masculine
es,masculine,maní,joven,0.4561592,masculine
es,masculine,maní,sabio,0.44567743,masculine
es,masculine,maní,jovencito,0.5108103,masculine
es,masculine,maní,animal,0.4214345,masculine
es,masculine,maní,creyente,0.40544736,masculine
es,masculine,maní,campesino,0.6152736,masculine
es,masculine,maní,adinerado,0.49422455,masculine
es,masculine,maní,fornido,0.54660314,masculine
es,masculine,maní,trabajador,0.5182228,masculine
es,masculine,maní,sujeto,0.49278617,masculine
es,masculine,maní,desgraciado,0.50803185,masculine
es,masculine,maní,vagabundo,0.5555853,masculine
es,masculine,maní,guapo,0.582912,masculine
es,masculine,maní,cristiano,0.5120388,masculine
es,masculine,maní,desdichado,0.49294412,masculine
es,masculine,maní,pecador,0.5422756,masculine
es,masculine,maní,soñador,0.49097213,masculine
es,masculine,maní,procreador,0.5037451,masculine
es,masculine,maní,barbudo,0.63797337,masculine
es,masculine,maní,corpulento,0.5221001,masculine
es,masculine,maní,viejo,0.54155964,masculine
es,masculine,maní,amante,0.56914914,masculine
es,masculine,maní,perro,0.6030342,masculine
es,masculine,maní,cazador,0.56334937,masculine
es,masculine,maní,pescador,0.6147693,masculine
es,masculine,maní,soltero,0.5726732,masculine
es,masculine,maní,seductor,0.44657525,masculine
es,masculine,maní,señor,0.4946858,masculine
es,masculine,maní,delincuente,0.4103182,masculine
es,masculine,maní,afortunado,0.4511839,masculine
es,masculine,maní,guerrero,0.5242247,masculine
es,masculine,maní,camionero,0.49677762,masculine
es,masculine,maní,polifacético,0.49633,masculine
es,masculine,maní,vaquero,0.6182586,masculine
es,masculine,maní,necio,0.57114995,masculine
es,masculine,maní,asesino,0.5462857,masculine
es,masculine,maní,visionario,0.5018375,masculine
es,masculine,maní,piadoso,0.59885705,masculine
es,masculine,maní,maduro,0.5540969,masculine
es,masculine,maní,acaudalado,0.46115547,masculine
es,masculine,maní,metrosexual,0.47467896,masculine
es,masculine,maní,viviente,0.408921,masculine
es,masculine,maní,macho,0.6286223,masculine
es,masculine,maní,mono,0.54418695,masculine
es,masculine,maní,poderoso,0.49705,masculine
es,masculine,maní,encarnado,0.44825077,masculine
es,masculine,maní,honrado,0.4933901,masculine
es,masculine,maní,galán,0.6340099,masculine
es,masculine,maní,pensador,0.5582866,masculine
es,masculine,maní,primitivo,0.5033531,masculine
es,masculine,maní,hombruno,0.5915963,masculine
es,masculine,maní,octogenario,0.40447062,masculine
es,masculine,maní,masculino,0.2638855,masculine
es,masculine,maní,rudo,0.60308516,masculine
es,masculine,maní,depravado,0.4744992,masculine
es,masculine,maní,buenmozo,0.55918354,masculine
es,masculine,maní,caballeroso,0.527997,masculine
es,masculine,maní,astuto,0.5713512,masculine
es,masculine,maní,ateo,0.5192971,masculine
es,masculine,maní,forzudo,0.5309112,masculine
es,masculine,maní,embarazado,0.44226643,masculine
es,masculine,maní,viajador,0.43062443,masculine
es,masculine,maní,ciudadano,0.43327332,masculine
es,masculine,maní,infeliz,0.4390524,masculine
es,masculine,maní,mujeriego,0.56423897,masculine
es,masculine,maní,agricultor,0.45594552,masculine
es,masculine,maní,intrépido,0.42872792,masculine
es,masculine,maní,civilizado,0.44139212,masculine
es,masculine,maní,aventurero,0.50732046,masculine
es,masculine,maní,bondadoso,0.53162706,masculine
es,masculine,maní,semihumano,0.5401404,masculine
es,masculine,maní,heterosexual,0.39505148,masculine
es,masculine,maní,tímido,0.5353857,masculine
es,masculine,maní,cultísimo,0.46432367,masculine
es,masculine,maní,sapiente,0.5344673,masculine
es,masculine,puente,individuo,0.55222327,masculine
es,masculine,puente,humano,0.560066,masculine
es,masculine,puente,chico,0.42056003,masculine
es,masculine,puente,anciano,0.4419367,masculine
es,masculine,puente,joven,0.4307646,masculine
es,masculine,puente,sabio,0.33568853,masculine
es,masculine,puente,jovencito,0.4770224,masculine
es,masculine,puente,animal,0.5633187,masculine
es,masculine,puente,creyente,0.40770808,masculine
es,masculine,puente,campesino,0.53388226,masculine
es,masculine,puente,adinerado,0.44844225,masculine
es,masculine,puente,fornido,0.5031222,masculine
es,masculine,puente,trabajador,0.6285076,masculine
es,masculine,puente,sujeto,0.61436284,masculine
es,masculine,puente,desgraciado,0.4450436,masculine
es,masculine,puente,vagabundo,0.47350436,masculine
es,masculine,puente,guapo,0.41221955,masculine
es,masculine,puente,cristiano,0.513845,masculine
es,masculine,puente,desdichado,0.45980293,masculine
es,masculine,puente,pecador,0.47190738,masculine
es,masculine,puente,soñador,0.48045212,masculine
es,masculine,puente,procreador,0.48036307,masculine
es,masculine,puente,barbudo,0.48093554,masculine
es,masculine,puente,corpulento,0.4939983,masculine
es,masculine,puente,viejo,0.5856758,masculine
es,masculine,puente,amante,0.5049616,masculine
es,masculine,puente,perro,0.5105619,masculine
es,masculine,puente,cazador,0.56095815,masculine
es,masculine,puente,pescador,0.5960884,masculine
es,masculine,puente,soltero,0.43515268,masculine
es,masculine,puente,seductor,0.4237215,masculine
es,masculine,puente,señor,0.517843,masculine
es,masculine,puente,delincuente,0.50549996,masculine
es,masculine,puente,afortunado,0.41708177,masculine
es,masculine,puente,guerrero,0.5202226,masculine
es,masculine,puente,camionero,0.5837724,masculine
es,masculine,puente,polifacético,0.41715053,masculine
es,masculine,puente,vaquero,0.522265,masculine
es,masculine,puente,necio,0.4857187,masculine
es,masculine,puente,asesino,0.54922396,masculine
es,masculine,puente,visionario,0.4477709,masculine
es,masculine,puente,piadoso,0.51169586,masculine
es,masculine,puente,maduro,0.4377982,masculine
es,masculine,puente,acaudalado,0.41526285,masculine
es,masculine,puente,metrosexual,0.4824459,masculine
es,masculine,puente,viviente,0.5749682,masculine
es,masculine,puente,macho,0.5094778,masculine
es,masculine,puente,mono,0.587845,masculine
es,masculine,puente,poderoso,0.5611151,masculine
es,masculine,puente,encarnado,0.45833945,masculine
es,masculine,puente,honrado,0.4741613,masculine
es,masculine,puente,galán,0.3873952,masculine
es,masculine,puente,pensador,0.5623536,masculine
es,masculine,puente,primitivo,0.48959765,masculine
es,masculine,puente,hombruno,0.47601622,masculine
es,masculine,puente,octogenario,0.36846226,masculine
es,masculine,puente,masculino,0.33332664,masculine
es,masculine,puente,rudo,0.43998316,masculine
es,masculine,puente,depravado,0.45339328,masculine
es,masculine,puente,buenmozo,0.41989836,masculine
es,masculine,puente,caballeroso,0.48893374,masculine
es,masculine,puente,astuto,0.49261802,masculine
es,masculine,puente,ateo,0.41209364,masculine
es,masculine,puente,forzudo,0.5185531,masculine
es,masculine,puente,embarazado,0.42685887,masculine
es,masculine,puente,viajador,0.5788869,masculine
es,masculine,puente,ciudadano,0.54551893,masculine
es,masculine,puente,infeliz,0.32462618,masculine
es,masculine,puente,mujeriego,0.49507964,masculine
es,masculine,puente,agricultor,0.42614946,masculine
es,masculine,puente,intrépido,0.4181853,masculine
es,masculine,puente,civilizado,0.45407796,masculine
es,masculine,puente,aventurero,0.5687037,masculine
es,masculine,puente,bondadoso,0.47821254,masculine
es,masculine,puente,semihumano,0.32221287,masculine
es,masculine,puente,heterosexual,0.36480948,masculine
es,masculine,puente,tímido,0.48508528,masculine
es,masculine,puente,cultísimo,0.41473573,masculine
es,masculine,puente,sapiente,0.53623575,masculine
es,feminine,tostadora,transexual,0.44224623,feminine
es,feminine,tostadora,feminista,0.5513234,feminine
es,feminine,tostadora,machista,0.57733315,feminine
es,feminine,tostadora,adolescente,0.41211486,feminine
es,feminine,tostadora,casada,0.37210894,feminine
es,feminine,tostadora,bollero,0.5676637,feminine
es,feminine,tostadora,menstruante,0.4745976,feminine
es,feminine,tostadora,bisexual,0.42771563,feminine
es,feminine,tostadora,femenina,0.2867349,feminine
es,feminine,tostadora,virgen,0.41183466,feminine
es,feminine,tostadora,mujeril,0.5693702,feminine
es,feminine,tostadora,sexual,0.3992582,feminine
es,feminine,tostadora,gestante,0.30244124,feminine
es,feminine,tostadora,infiel,0.35204065,feminine
es,feminine,tostadora,transgeneristo,0.33499867,feminine
es,feminine,tostadora,patriarcal,0.47202218,feminine
es,feminine,tostadora,intersexual,0.5366764,feminine
es,feminine,tostadora,desposada,0.5443166,feminine
es,feminine,tostadora,inmigrante,0.3763614,feminine
es,feminine,tostadora,sensual,0.45071998,feminine
es,feminine,tostadora,profeminista,0.46854395,feminine
es,feminine,tostadora,matriarcal,0.4651222,feminine
es,feminine,tostadora,extramatrimonial,0.3051319,feminine
es,feminine,tostadora,masculinizada,0.49315804,feminine
es,feminine,tostadora,transgénera,0.37634185,feminine
es,feminine,tostadora,despampanante,0.40248543,feminine
es,feminine,tostadora,sexy,0.42356035,feminine
es,feminine,tostadora,extraconyugal,0.4082116,feminine
es,feminine,tostadora,divorciada,0.49999568,feminine
es,feminine,tostadora,sexista,0.5574592,feminine
es,feminine,tostadora,activista,0.50602806,feminine
es,feminine,tostadora,extramarital,0.41069746,feminine
es,feminine,tostadora,inocente,0.52735925,feminine
es,feminine,tostadora,lesbiana,0.6487991,feminine
es,feminine,tostadora,anarcofeministo,0.44268817,feminine
es,feminine,tostadora,marital,0.49667737,feminine
es,feminine,tostadora,hermafrodito,0.35465464,feminine
es,feminine,tostadora,sentimental,0.5015602,feminine
es,feminine,tostadora,preadolescente,0.34368685,feminine
es,feminine,tostadora,matronal,0.41476217,feminine
es,feminine,tostadora,valiente,0.53037226,feminine
es,feminine,tostadora,pseudofeminista,0.4927167,feminine
es,feminine,tostadora,migrante,0.44526133,feminine
es,feminine,tostadora,emigrante,0.34016487,feminine
es,feminine,tostadora,casadera,0.533625,feminine
es,feminine,tostadora,travestida,0.6122466,feminine
es,feminine,tostadora,ultrafeminista,0.5241844,feminine
es,feminine,tostadora,enamorada,0.55224687,feminine
es,feminine,tostadora,pobre,0.47712612,feminine
es,feminine,tostadora,postadolescente,0.39711222,feminine
es,feminine,tostadora,heteropatriarcal,0.35350114,feminine
es,feminine,tostadora,escultural,0.49954215,feminine
es,feminine,tostadora,indígeno,0.5090098,feminine
es,feminine,tostadora,gay,0.45086074,feminine
es,feminine,tostadora,travestista,0.5980596,feminine
es,feminine,tostadora,violadora,0.54273236,feminine
es,feminine,tostadora,núbil,0.48130175,feminine
es,feminine,tostadora,enamoradísima,0.41360614,feminine
es,feminine,tostadora,cantante,0.35882798,feminine
es,feminine,tostadora,posfeministo,0.41113546,feminine
es,feminine,tostadora,infanticido,0.45561463,feminine
es,feminine,tostadora,gentil,0.47016966,feminine
es,feminine,tostadora,filicido,0.45287684,feminine
es,feminine,tostadora,primogénita,0.39327165,feminine
es,feminine,tostadora,empoderante,0.5301888,feminine
es,feminine,tostadora,sobreviviente,0.3983123,feminine
es,feminine,tostadora,invidente,0.4762032,feminine
es,feminine,tostadora,prepúber,0.39286283,feminine
es,feminine,tostadora,concubinaria,0.48341885,feminine
es,feminine,tostadora,misógina,0.49343336,feminine
es,feminine,tostadora,israelito,0.34116268,feminine
es,feminine,tostadora,familiar,0.5166607,feminine
es,feminine,tostadora,cornuda,0.46509492,feminine
es,feminine,tostadora,feminizante,0.44553113,feminine
es,feminine,tostadora,misándrica,0.46791193,feminine
es,feminine,tostadora,rato,0.53690505,feminine
es,feminine,tostadora,madrera,0.600163,feminine
es,feminine,tostadora,conyugal,0.5079704,feminine
es,feminine,luna,transexual,0.42834145,feminine
es,feminine,luna,feminista,0.4353158,feminine
es,feminine,luna,machista,0.55331415,feminine
es,feminine,luna,adolescente,0.5496336,feminine
es,feminine,luna,casada,0.42691234,feminine
es,feminine,luna,bollero,0.5272685,feminine
es,feminine,luna,menstruante,0.40459442,feminine
es,feminine,luna,bisexual,0.43152267,feminine
es,feminine,luna,femenina,0.35402846,feminine
es,feminine,luna,virgen,0.5711257,feminine
es,feminine,luna,mujeril,0.49770197,feminine
es,feminine,luna,sexual,0.5624977,feminine
es,feminine,luna,gestante,0.3583391,feminine
es,feminine,luna,infiel,0.4069193,feminine
es,feminine,luna,transgeneristo,0.3681211,feminine
es,feminine,luna,patriarcal,0.4256913,feminine
es,feminine,luna,intersexual,0.37321448,feminine
es,feminine,luna,desposada,0.43839285,feminine
es,feminine,luna,inmigrante,0.44649038,feminine
es,feminine,luna,sensual,0.47101614,feminine
es,feminine,luna,profeminista,0.41193175,feminine
es,feminine,luna,matriarcal,0.39518747,feminine
es,feminine,luna,extramatrimonial,0.27929384,feminine
es,feminine,luna,masculinizada,0.46127054,feminine
es,feminine,luna,transgénera,0.3813153,feminine
es,feminine,luna,despampanante,0.36732608,feminine
es,feminine,luna,sexy,0.46861175,feminine
es,feminine,luna,extraconyugal,0.3439727,feminine
es,feminine,luna,divorciada,0.45866683,feminine
es,feminine,luna,sexista,0.5176985,feminine
es,feminine,luna,activista,0.4244647,feminine
es,feminine,luna,extramarital,0.42243406,feminine
es,feminine,luna,inocente,0.4616447,feminine
es,feminine,luna,lesbiana,0.4820693,feminine
es,feminine,luna,anarcofeministo,0.32654077,feminine
es,feminine,luna,marital,0.5398529,feminine
es,feminine,luna,hermafrodito,0.40594974,feminine
es,feminine,luna,sentimental,0.46034098,feminine
es,feminine,luna,preadolescente,0.37685505,feminine
es,feminine,luna,matronal,0.40739983,feminine
es,feminine,luna,valiente,0.46776855,feminine
es,feminine,luna,pseudofeminista,0.38238576,feminine
es,feminine,luna,migrante,0.59658027,feminine
es,feminine,luna,emigrante,0.4443365,feminine
es,feminine,luna,casadera,0.61489195,feminine
es,feminine,luna,travestida,0.44040787,feminine
es,feminine,luna,ultrafeminista,0.4332487,feminine
es,feminine,luna,enamorada,0.50071585,feminine
es,feminine,luna,pobre,0.6262246,feminine
es,feminine,luna,postadolescente,0.3950861,feminine
es,feminine,luna,heteropatriarcal,0.28309312,feminine
es,feminine,luna,escultural,0.4475156,feminine
es,feminine,luna,indígeno,0.4344976,feminine
es,feminine,luna,gay,0.6839666,feminine
es,feminine,luna,travestista,0.47189108,feminine
es,feminine,luna,violadora,0.5406193,feminine
es,feminine,luna,núbil,0.5046171,feminine
es,feminine,luna,enamoradísima,0.37485394,feminine
es,feminine,luna,cantante,0.47487524,feminine
es,feminine,luna,posfeministo,0.35338446,feminine
es,feminine,luna,infanticido,0.47753903,feminine
es,feminine,luna,gentil,0.57638365,feminine
es,feminine,luna,filicido,0.44821158,feminine
es,feminine,luna,primogénita,0.31875515,feminine
es,feminine,luna,empoderante,0.46813205,feminine
es,feminine,luna,sobreviviente,0.36155272,feminine
es,feminine,luna,invidente,0.41312423,feminine
es,feminine,luna,prepúber,0.4451609,feminine
es,feminine,luna,concubinaria,0.37571573,feminine
es,feminine,luna,misógina,0.40853667,feminine
es,feminine,luna,israelito,0.37775585,feminine
es,feminine,luna,familiar,0.6286021,feminine
es,feminine,luna,cornuda,0.47844672,feminine
es,feminine,luna,feminizante,0.45910373,feminine
es,feminine,luna,misándrica,0.47023204,feminine
es,feminine,luna,rato,0.60021967,feminine
es,feminine,luna,madrera,0.6032239,feminine
es,feminine,luna,conyugal,0.49832854,feminine
es,feminine,escoba,transexual,0.46045774,feminine
es,feminine,escoba,feminista,0.34321,feminine
es,feminine,escoba,machista,0.47296104,feminine
es,feminine,escoba,adolescente,0.42993858,feminine
es,feminine,escoba,casada,0.32561988,feminine
es,feminine,escoba,bollero,0.5054728,feminine
es,feminine,escoba,menstruante,0.40494984,feminine
es,feminine,escoba,bisexual,0.46647546,feminine
es,feminine,escoba,femenina,0.35649973,feminine
es,feminine,escoba,virgen,0.38123107,feminine
es,feminine,escoba,mujeril,0.520295,feminine
es,feminine,escoba,sexual,0.39995244,feminine
