LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,pecho,caballerosa,0.53886235,masculine
es,masculine,pecho,astuta,0.5633763,masculine
es,masculine,pecho,atea,0.5623739,masculine
es,masculine,pecho,forzuda,0.6181986,masculine
es,masculine,pecho,embarazada,0.5203759,masculine
es,masculine,pecho,viajadora,0.51395,masculine
es,masculine,pecho,ciudadana,0.55280834,masculine
es,masculine,pecho,infeliz,0.578227,masculine
es,masculine,pecho,mujeriega,0.5460563,masculine
es,masculine,pecho,agricultora,0.53539056,masculine
es,masculine,pecho,intrépida,0.555709,masculine
es,masculine,pecho,civilizada,0.53661424,masculine
es,masculine,pecho,aventurera,0.48286203,masculine
es,masculine,pecho,bondadosa,0.51380527,masculine
es,masculine,pecho,semihumana,0.5520967,masculine
es,masculine,pecho,heterosexual,0.4919034,masculine
es,masculine,pecho,tímido,0.58303124,masculine
es,masculine,pecho,cultísima,0.5915119,masculine
es,masculine,pecho,sapiente,0.59110993,masculine
es,masculine,techo,individua,0.5919548,masculine
es,masculine,techo,humana,0.61888176,masculine
es,masculine,techo,chica,0.6458426,masculine
es,masculine,techo,anciana,0.57253224,masculine
es,masculine,techo,joven,0.62681454,masculine
es,masculine,techo,sabia,0.61228704,masculine
es,masculine,techo,jovencita,0.60891384,masculine
es,masculine,techo,animal,0.61666715,masculine
es,masculine,techo,creyente,0.54561263,masculine
es,masculine,techo,campesina,0.5473628,masculine
es,masculine,techo,adinerada,0.5005628,masculine
es,masculine,techo,fornida,0.56503564,masculine
es,masculine,techo,trabajadora,0.60061014,masculine
es,masculine,techo,sujeta,0.61156493,masculine
es,masculine,techo,desgraciada,0.55429375,masculine
es,masculine,techo,vagabunda,0.594817,masculine
es,masculine,techo,guapa,0.65694773,masculine
es,masculine,techo,cristiana,0.58476937,masculine
es,masculine,techo,desdichada,0.54807407,masculine
es,masculine,techo,pecadora,0.543534,masculine
es,masculine,techo,soñadora,0.5630033,masculine
es,masculine,techo,procreadora,0.5902825,masculine
es,masculine,techo,barbuda,0.49953073,masculine
es,masculine,techo,corpulenta,0.54142034,masculine
es,masculine,techo,vieja,0.6028119,masculine
es,masculine,techo,amante,0.610652,masculine
es,masculine,techo,perra,0.61703414,masculine
es,masculine,techo,cazadora,0.5747815,masculine
es,masculine,techo,pescadora,0.58150357,masculine
es,masculine,techo,soltera,0.59198385,masculine
es,masculine,techo,seductora,0.5982278,masculine
es,masculine,techo,señora,0.625837,masculine
es,masculine,techo,delincuente,0.6084729,masculine
es,masculine,techo,afortunada,0.5100763,masculine
es,masculine,techo,guerrera,0.60977024,masculine
es,masculine,techo,camionera,0.55512434,masculine
es,masculine,techo,polifacética,0.48387098,masculine
es,masculine,techo,vaquera,0.6034176,masculine
es,masculine,techo,necia,0.6120258,masculine
es,masculine,techo,asesina,0.5594256,masculine
es,masculine,techo,visionaria,0.6072453,masculine
es,masculine,techo,piadosa,0.63371146,masculine
es,masculine,techo,madura,0.56966674,masculine
es,masculine,techo,acaudalada,0.5650244,masculine
es,masculine,techo,metrosexual,0.6038068,masculine
es,masculine,techo,viviente,0.6355901,masculine
es,masculine,techo,macho,0.6348579,masculine
es,masculine,techo,mona,0.6716238,masculine
es,masculine,techo,poderosa,0.5764064,masculine
es,masculine,techo,encarnada,0.5580593,masculine
es,masculine,techo,honrada,0.5830246,masculine
es,masculine,techo,galana,0.61482525,masculine
es,masculine,techo,pensadora,0.5692415,masculine
es,masculine,techo,primitiva,0.5927138,masculine
es,masculine,techo,hombruna,0.5305249,masculine
es,masculine,techo,octogenaria,0.5583252,masculine
es,masculine,techo,masculina,0.54230076,masculine
es,masculine,techo,ruda,0.68219507,masculine
es,masculine,techo,depravada,0.5307198,masculine
es,masculine,techo,buenmoza,0.58465695,masculine
es,masculine,techo,caballerosa,0.5929347,masculine
es,masculine,techo,astuta,0.59210426,masculine
es,masculine,techo,atea,0.53491217,masculine
es,masculine,techo,forzuda,0.5645941,masculine
es,masculine,techo,embarazada,0.52760786,masculine
es,masculine,techo,viajadora,0.5543025,masculine
es,masculine,techo,ciudadana,0.61244744,masculine
es,masculine,techo,infeliz,0.56816405,masculine
es,masculine,techo,mujeriega,0.5999746,masculine
es,masculine,techo,agricultora,0.52433634,masculine
es,masculine,techo,intrépida,0.54462814,masculine
es,masculine,techo,civilizada,0.56931156,masculine
es,masculine,techo,aventurera,0.54879683,masculine
es,masculine,techo,bondadosa,0.60586286,masculine
es,masculine,techo,semihumana,0.5539952,masculine
es,masculine,techo,heterosexual,0.5041107,masculine
es,masculine,techo,tímido,0.6350539,masculine
es,masculine,techo,cultísima,0.62457263,masculine
es,masculine,techo,sapiente,0.6143232,masculine
es,masculine,granero,individua,0.49777687,masculine
es,masculine,granero,humana,0.62313193,masculine
es,masculine,granero,chica,0.590368,masculine
es,masculine,granero,anciana,0.5058184,masculine
es,masculine,granero,joven,0.6169035,masculine
es,masculine,granero,sabia,0.5723979,masculine
es,masculine,granero,jovencita,0.5953278,masculine
es,masculine,granero,animal,0.63752073,masculine
es,masculine,granero,creyente,0.55683243,masculine
es,masculine,granero,campesina,0.57635146,masculine
es,masculine,granero,adinerada,0.52076054,masculine
es,masculine,granero,fornida,0.593737,masculine
es,masculine,granero,trabajadora,0.59806436,masculine
es,masculine,granero,sujeta,0.5284382,masculine
es,masculine,granero,desgraciada,0.5881641,masculine
es,masculine,granero,vagabunda,0.56753886,masculine
es,masculine,granero,guapa,0.7032706,masculine
es,masculine,granero,cristiana,0.57868856,masculine
es,masculine,granero,desdichada,0.54162925,masculine
es,masculine,granero,pecadora,0.54714644,masculine
es,masculine,granero,soñadora,0.5984979,masculine
es,masculine,granero,procreadora,0.55712,masculine
es,masculine,granero,barbuda,0.48158234,masculine
es,masculine,granero,corpulenta,0.5106421,masculine
es,masculine,granero,vieja,0.6124396,masculine
es,masculine,granero,amante,0.56954324,masculine
es,masculine,granero,perra,0.55739903,masculine
es,masculine,granero,cazadora,0.57754916,masculine
es,masculine,granero,pescadora,0.5788562,masculine
es,masculine,granero,soltera,0.520222,masculine
es,masculine,granero,seductora,0.44988105,masculine
es,masculine,granero,señora,0.61278784,masculine
es,masculine,granero,delincuente,0.57934594,masculine
es,masculine,granero,afortunada,0.53249645,masculine
es,masculine,granero,guerrera,0.60524786,masculine
es,masculine,granero,camionera,0.53070337,masculine
es,masculine,granero,polifacética,0.44988608,masculine
es,masculine,granero,vaquera,0.56152415,masculine
es,masculine,granero,necia,0.5872271,masculine
es,masculine,granero,asesina,0.53138703,masculine
es,masculine,granero,visionaria,0.5890573,masculine
es,masculine,granero,piadosa,0.5878279,masculine
es,masculine,granero,madura,0.584086,masculine
es,masculine,granero,acaudalada,0.49958122,masculine
es,masculine,granero,metrosexual,0.5898511,masculine
es,masculine,granero,viviente,0.57198817,masculine
es,masculine,granero,macho,0.62295127,masculine
es,masculine,granero,mona,0.6277753,masculine
es,masculine,granero,poderosa,0.5990927,masculine
es,masculine,granero,encarnada,0.56755626,masculine
es,masculine,granero,honrada,0.5980199,masculine
es,masculine,granero,galana,0.6019923,masculine
es,masculine,granero,pensadora,0.584278,masculine
es,masculine,granero,primitiva,0.58236533,masculine
es,masculine,granero,hombruna,0.5710466,masculine
es,masculine,granero,octogenaria,0.5023684,masculine
es,masculine,granero,masculina,0.5180118,masculine
es,masculine,granero,ruda,0.6198234,masculine
es,masculine,granero,depravada,0.52569,masculine
es,masculine,granero,buenmoza,0.6075376,masculine
es,masculine,granero,caballerosa,0.61376786,masculine
es,masculine,granero,astuta,0.5281311,masculine
es,masculine,granero,atea,0.52893674,masculine
es,masculine,granero,forzuda,0.5821754,masculine
es,masculine,granero,embarazada,0.57846737,masculine
es,masculine,granero,viajadora,0.53318083,masculine
es,masculine,granero,ciudadana,0.6049488,masculine
es,masculine,granero,infeliz,0.5897277,masculine
es,masculine,granero,mujeriega,0.56391144,masculine
es,masculine,granero,agricultora,0.5451357,masculine
es,masculine,granero,intrépida,0.51995546,masculine
es,masculine,granero,civilizada,0.57664615,masculine
es,masculine,granero,aventurera,0.53472656,masculine
es,masculine,granero,bondadosa,0.5640077,masculine
es,masculine,granero,semihumana,0.57004446,masculine
es,masculine,granero,heterosexual,0.48322007,masculine
es,masculine,granero,tímido,0.5976102,masculine
es,masculine,granero,cultísima,0.62634647,masculine
es,masculine,granero,sapiente,0.5966805,masculine
es,masculine,maní,individua,0.5392211,masculine
es,masculine,maní,humana,0.6409164,masculine
es,masculine,maní,chica,0.5953213,masculine
es,masculine,maní,anciana,0.6265499,masculine
es,masculine,maní,joven,0.6272341,masculine
es,masculine,maní,sabia,0.6126503,masculine
es,masculine,maní,jovencita,0.61108184,masculine
es,masculine,maní,animal,0.63569367,masculine
es,masculine,maní,creyente,0.5834903,masculine
es,masculine,maní,campesina,0.5134921,masculine
es,masculine,maní,adinerada,0.5843285,masculine
es,masculine,maní,fornida,0.59395707,masculine
es,masculine,maní,trabajadora,0.5731827,masculine
es,masculine,maní,sujeta,0.539305,masculine
es,masculine,maní,desgraciada,0.6408831,masculine
es,masculine,maní,vagabunda,0.5481819,masculine
es,masculine,maní,guapa,0.71677256,masculine
es,masculine,maní,cristiana,0.61363363,masculine
es,masculine,maní,desdichada,0.60666084,masculine
es,masculine,maní,pecadora,0.5752753,masculine
es,masculine,maní,soñadora,0.54177487,masculine
es,masculine,maní,procreadora,0.5872601,masculine
es,masculine,maní,barbuda,0.45678782,masculine
es,masculine,maní,corpulenta,0.526676,masculine
es,masculine,maní,vieja,0.6418866,masculine
es,masculine,maní,amante,0.6365515,masculine
es,masculine,maní,perra,0.62690216,masculine
es,masculine,maní,cazadora,0.5618309,masculine
es,masculine,maní,pescadora,0.5916125,masculine
es,masculine,maní,soltera,0.57846487,masculine
es,masculine,maní,seductora,0.46283922,masculine
es,masculine,maní,señora,0.6689538,masculine
es,masculine,maní,delincuente,0.5522716,masculine
es,masculine,maní,afortunada,0.55141574,masculine
es,masculine,maní,guerrera,0.59633857,masculine
es,masculine,maní,camionera,0.48788667,masculine
es,masculine,maní,polifacética,0.41407365,masculine
es,masculine,maní,vaquera,0.62947613,masculine
es,masculine,maní,necia,0.6763138,masculine
es,masculine,maní,asesina,0.5623626,masculine
es,masculine,maní,visionaria,0.6097197,masculine
es,masculine,maní,piadosa,0.59208745,masculine
es,masculine,maní,madura,0.6576443,masculine
es,masculine,maní,acaudalada,0.5311739,masculine
es,masculine,maní,metrosexual,0.5668697,masculine
es,masculine,maní,viviente,0.6408469,masculine
es,masculine,maní,macho,0.6288188,masculine
es,masculine,maní,mona,0.70632887,masculine
es,masculine,maní,poderosa,0.6218813,masculine
es,masculine,maní,encarnada,0.576361,masculine
es,masculine,maní,honrada,0.60274047,masculine
es,masculine,maní,galana,0.63123786,masculine
es,masculine,maní,pensadora,0.597439,masculine
es,masculine,maní,primitiva,0.5970898,masculine
es,masculine,maní,hombruna,0.5570348,masculine
es,masculine,maní,octogenaria,0.36446464,masculine
es,masculine,maní,masculina,0.5711722,masculine
es,masculine,maní,ruda,0.6346005,masculine
es,masculine,maní,depravada,0.53184134,masculine
es,masculine,maní,buenmoza,0.6379356,masculine
es,masculine,maní,caballerosa,0.53651184,masculine
es,masculine,maní,astuta,0.61512846,masculine
es,masculine,maní,atea,0.658153,masculine
es,masculine,maní,forzuda,0.576619,masculine
es,masculine,maní,embarazada,0.58167785,masculine
es,masculine,maní,viajadora,0.4567831,masculine
es,masculine,maní,ciudadana,0.57612276,masculine
es,masculine,maní,infeliz,0.6293652,masculine
es,masculine,maní,mujeriega,0.59077084,masculine
es,masculine,maní,agricultora,0.46911472,masculine
es,masculine,maní,intrépida,0.56727445,masculine
es,masculine,maní,civilizada,0.59145397,masculine
es,masculine,maní,aventurera,0.54018843,masculine
es,masculine,maní,bondadosa,0.5491903,masculine
es,masculine,maní,semihumana,0.5566641,masculine
es,masculine,maní,heterosexual,0.49368656,masculine
es,masculine,maní,tímido,0.6311929,masculine
es,masculine,maní,cultísima,0.64805454,masculine
es,masculine,maní,sapiente,0.64047945,masculine
es,masculine,puente,individua,0.5537565,masculine
es,masculine,puente,humana,0.62982184,masculine
es,masculine,puente,chica,0.60183275,masculine
es,masculine,puente,anciana,0.548488,masculine
es,masculine,puente,joven,0.58451533,masculine
es,masculine,puente,sabia,0.5659982,masculine
es,masculine,puente,jovencita,0.5533952,masculine
es,masculine,puente,animal,0.6613876,masculine
es,masculine,puente,creyente,0.53202045,masculine
es,masculine,puente,campesina,0.5565989,masculine
es,masculine,puente,adinerada,0.5490644,masculine
es,masculine,puente,fornida,0.55442834,masculine
es,masculine,puente,trabajadora,0.58253336,masculine
es,masculine,puente,sujeta,0.59580606,masculine
es,masculine,puente,desgraciada,0.57729673,masculine
es,masculine,puente,vagabunda,0.5687949,masculine
es,masculine,puente,guapa,0.6588632,masculine
es,masculine,puente,cristiana,0.61542547,masculine
es,masculine,puente,desdichada,0.5455415,masculine
es,masculine,puente,pecadora,0.54067224,masculine
es,masculine,puente,soñadora,0.5669812,masculine
es,masculine,puente,procreadora,0.5633411,masculine
es,masculine,puente,barbuda,0.5289443,masculine
es,masculine,puente,corpulenta,0.6018898,masculine
es,masculine,puente,vieja,0.60593796,masculine
es,masculine,puente,amante,0.5565431,masculine
es,masculine,puente,perra,0.58724654,masculine
es,masculine,puente,cazadora,0.5764302,masculine
es,masculine,puente,pescadora,0.5677966,masculine
es,masculine,puente,soltera,0.6022674,masculine
es,masculine,puente,seductora,0.5682632,masculine
es,masculine,puente,señora,0.6107888,masculine
es,masculine,puente,delincuente,0.5963614,masculine
es,masculine,puente,afortunada,0.5068521,masculine
es,masculine,puente,guerrera,0.5923817,masculine
es,masculine,puente,camionera,0.5647146,masculine
es,masculine,puente,polifacética,0.4375735,masculine
es,masculine,puente,vaquera,0.6057276,masculine
es,masculine,puente,necia,0.5680091,masculine
es,masculine,puente,asesina,0.549554,masculine
es,masculine,puente,visionaria,0.55079037,masculine
es,masculine,puente,piadosa,0.56908906,masculine
es,masculine,puente,madura,0.5875484,masculine
es,masculine,puente,acaudalada,0.5413065,masculine
es,masculine,puente,metrosexual,0.5427913,masculine
es,masculine,puente,viviente,0.61365074,masculine
es,masculine,puente,macho,0.5946153,masculine
es,masculine,puente,mona,0.62180394,masculine
es,masculine,puente,poderosa,0.58113635,masculine
es,masculine,puente,encarnada,0.55783063,masculine
es,masculine,puente,honrada,0.5575911,masculine
es,masculine,puente,galana,0.58806,masculine
es,masculine,puente,pensadora,0.534657,masculine
es,masculine,puente,primitiva,0.59523845,masculine
es,masculine,puente,hombruna,0.6032253,masculine
es,masculine,puente,octogenaria,0.54922044,masculine
es,masculine,puente,masculina,0.56008065,masculine
es,masculine,puente,ruda,0.63371205,masculine
es,masculine,puente,depravada,0.57101476,masculine
es,masculine,puente,buenmoza,0.5708074,masculine
es,masculine,puente,caballerosa,0.57275885,masculine
es,masculine,puente,astuta,0.53154594,masculine
es,masculine,puente,atea,0.519913,masculine
es,masculine,puente,forzuda,0.602564,masculine
es,masculine,puente,embarazada,0.5476198,masculine
es,masculine,puente,viajadora,0.5522744,masculine
es,masculine,puente,ciudadana,0.62427735,masculine
es,masculine,puente,infeliz,0.5450152,masculine
es,masculine,puente,mujeriega,0.5321764,masculine
es,masculine,puente,agricultora,0.51119524,masculine
es,masculine,puente,intrépida,0.57075316,masculine
es,masculine,puente,civilizada,0.60082966,masculine
es,masculine,puente,aventurera,0.45369387,masculine
